x,y
2675.15412974637,1502.5933620436117
2683.834160158527,1493.3032813323662
2693.524191558361,1481.9431850211695
2701.5642153815133,1471.6530996868387
2712.204255468445,1461.3530075764284
451.7888843930559,993.2059078924358
488.4691671675537,1013.6959416940808
404.08863783301786,1013.4561583185568
460.03903137729503,1030.08611807134
384.9185226772679,1015.3762199273333
437.65888714266475,1028.5361661948264
373.3184894240694,1030.6363457078114
423.568829320604,1040.3262766292319
355.1884029041976,1041.116458363831
410.64876234484836,1045.7363439891487
338.9983197293477,1048.1865446008742
389.6786492965184,1052.8364427685738
306.7981676615309,1067.4167485553771
371.10855689342134,1062.1065489631146
274.4580038394779,1082.436926449649
351.4084565322846,1071.0366559494287
256.2879141266458,1091.7770320549607
240.44785395020153,1106.897167920135
323.748340948252,1093.376867691055
207.8077060834039,1128.817389906384
302.4182205304969,1098.4969549747184
181.93758396909107,1144.2875538980588
291.2781777596101,1108.9570494340733
271.2080708454596,1116.2471470823511
263.03807324985974,1136.9872983926907
247.05798808671534,1142.7773760519922
232.28792608820368,1154.5974884359166
214.26785791455768,1171.9076436804608
3460.73664096219,4445.969800438732
3459.4066644578706,4458.309881253168
3460.8467316726455,4480.880019075237
3459.6367484150687,4490.310081331991
3460.9168128487654,4512.190215236507
3459.846830468159,4521.620277130976
3460.83689365373,4543.720413165167
3459.566909454181,4552.930474194698
3460.7269736009184,4574.990609536879
3487.1964447338833,4305.638852145523
3487.526473385282,4315.948915950954
3459.7869915696792,4584.240669968538
3488.0665017267456,4325.628975262865
3488.296528669074,4335.519036691636
3442.4670969070867,4667.131234427914
3489.3465757003287,4351.209132376127
3490.766619091155,4364.589212624356
3491.2166466113413,4374.169271540828
3491.7666736741085,4383.3293275646865
3492.5367018566467,4392.389382393099
3493.6868082028814,4430.839620549232
3495.276868129382,4450.219737978652
3496.526945679565,4477.259904322214
3496.8769807217177,4489.999983311631
3496.247030774597,4510.940116249025
3496.0770822627237,4531.320244489238
3495.537128933589,4550.730367599055
3495.467180893058,4571.050495201722
3493.757227048278,4593.100637882948
3481.5573444175534,4668.2311404738575
2419.0125926343026,1528.784187618643
2343.972255568602,1580.3447049530223
2368.7723420629045,1553.654473412782
2327.0621181491297,1568.1446720398962
2348.3921854844084,1542.4544557342306
2305.6719599651406,1558.7746684579179
2261.25167801755,1557.3547742292285
2257.8216260006884,1545.5247088372707
2245.7915298601147,1537.4746893756092
2279.451683265157,1515.2044626986608
2281.461630826583,1490.0042993426323
2231.921437779558,1535.4647125741467
2247.251463316381,1508.144501524046
2225.9314204081893,1543.2747770547867
2222.701442057267,1559.5048872577026
2190.0313204862177,1591.7051737066358
2152.681004685117,1560.0050711929798
2144.550818026066,1507.4147621169686
2149.500949251,1546.2449930403382
2142.120880640461,1537.5749576846138
2127.0607949891128,1540.9450177224353
2116.5407360512763,1543.6450618319213
3461.6122309374623,2733.599057336338
3446.4321627389872,2744.0191618725657
3407.3119836292462,2769.5694230990484
3491.1024634037167,2752.1290975138545
3391.651909564156,2778.879521911964
3476.3323973347433,2762.379199924879
3480.1024136731867,2759.559172508307
3379.2918499517255,2785.779597095214
3468.472360771266,2767.289251010865
3463.0523363942048,2770.9992882693186
3348.091706908308,2806.079804951325
3432.8921948061325,2789.339481143281
3422.2521463001613,2796.3695526989177
3412.102100295713,2803.179621609859
3338.4716625995934,2812.2598685445264
3396.3820265781833,2812.7697223350406
3388.521990712383,2817.94977511093
3327.3716124264756,2819.759944235906
3374.051923405379,2826.9898691605777
3317.8715679928428,2825.600005389191
3341.711775443284,2848.150085354224
3286.951427119784,2846.0602135285735
3319.0516740229214,2863.850242320448
3324.6316965633305,2859.0401977440342
3322.851713473792,2869.9202705956995
3330.01178807253,2881.460324522108
3336.0218498212053,2890.8103676764295
3312.2317334098043,2903.4405082967132
3306.1216704410035,2893.8604639573023
3299.301598590333,2882.560410658829
3288.2615291954717,2882.4604385178536
3271.9214526308933,2892.4505433542654
3277.571383464383,2851.9102744320408
3241.2413063286804,2910.220733997412
3265.231325862813,2859.540354142897
3228.8312693350017,2926.0108650811017
3253.681272254442,2866.800429491326
3213.6211986369453,2935.5309640550986
3202.181146261515,2943.0010404391214
3189.6010878045345,2950.8811223348603
3134.830862660543,2996.571550306864
3138.400689412956,2920.7310652984306
3073.800543694524,3021.0818615593016
3110.2406005775556,2954.6613508323207
3097.31052930397,2958.421407786198
3085.5104643332306,2961.881459943019
3073.920400935225,2965.441512185149
3063.7303469240433,2969.2415623199195
3054.0602945182472,2972.401607100852
3042.8202324875165,2975.6416564341635
3059.790479020565,3030.021953800693
3049.010426010238,3035.642016879283
2847.149160097819,3034.9325333777815
3014.9202278547455,3041.582142113708
2835.449091525865,3036.752574992366
2997.917285048403,3044.7453639777377
2823.359021800803,3039.0726207522675
2973.709989627474,3049.272296707146
2981.190032418468,3047.7022675545886
2967.7899540774524,3049.862315687351
2811.6489541722694,3041.282664841041
2903.4295850449707,3063.042564473115
2889.919506892562,3065.542615024373
2878.8194430068834,3067.722657347098
2868.0793811432086,3069.812698179856
2799.1788817067863,3043.462710699998
2856.979317850666,3072.222741946578
2845.3292497728253,3074.1127838706598
2834.1291847708635,3076.1028252644464
2823.029120859457,3078.2728675259277
2812.029056645697,3080.0829072715715
2798.968981338083,3082.5929567273706
2785.6588044724194,3046.3427636632696
2787.8689169111894,3084.562997736037
2776.5888511508238,3086.4530387073755
2765.668788650888,3088.733081196435
2753.738719800138,3091.003126230091
2742.5486548615154,3092.993167596869
2773.308733094018,3048.652810034342
2729.2185779667925,3095.543218000792
2761.0786628285423,3051.102856972255
2705.818441676791,3099.513303304091
2748.9885924851988,3053.182901225053
2736.6485206799116,3055.3029463766143
2723.6484455668833,3057.742995238863
2608.457898568595,3125.313716473058
2607.207924798364,3138.5138025088236
2606.967955598375,3151.033881672658
2711.048371643061,3059.6730398694053
2586.5877494913293,3120.6137434439734
2571.9576549881604,3119.49377418682
2698.5683001221623,3062.2430882072076
2512.5972349965014,3100.78381004557
2686.0982280189637,3064.5631349505857
2493.727110328735,3098.2638429496437
2673.7381569140125,3067.0031821597368
2448.236780413077,3080.8038508556783
2428.3766402296023,3074.6738636726514
2661.388086233521,3069.5832302253693
2388.2963579681236,3062.5538911139593
2371.34623861243,3057.4339027525857
2356.9761374255177,3053.093912624754
2321.195879120729,3039.8239217530936
2297.7757141373586,3032.723937680945
2290.635677425191,3035.823975564912
2415.6963925034506,3009.443487183191
2402.9362921600696,3001.5234704380855
2287.9756815423025,3043.8740329351276
2278.215624887962,3045.604068988934
2263.7255221743835,3040.9640772929415
2339.765857271035,2986.293537984602
2326.965755643323,2977.9735188325867
2256.3554577763425,3033.89405196812
2259.0354522618,3025.2539908420295
2250.045377279632,3018.013968633488
2229.1052295024274,3011.5639822371304
2244.6051867685746,2957.393602369353
2248.8651779351057,2943.6335050426424
2263.7752671005437,2942.0034563206136
2266.92525887792,2931.1733802426606
2118.0743617708795,2944.7538497867063
2086.2941450468497,2937.8938888134435
2003.253701111069,2967.3742882031947
2004.1436741101788,2954.7542067291215
2001.9036342189647,2944.7341496534646
1983.9135072334902,2939.184161289595
1964.8033724331763,2933.324173877947
1924.973092207103,2921.394201895222
1898.7029060871573,2913.024217228405
1870.472706995206,2904.3842359296978
1859.9626341293333,2901.654245948419
1856.382628721185,2908.244296536781
1851.7926386464387,2923.224402371794
2045.953858971363,2924.9339116765186
2036.0737905427814,2922.3939212542027
1835.8824685115833,2895.9142721267417
2018.843667902751,2916.683929926716
1829.0024161068723,2892.3042672472075
2006.82358331047,2913.073938317597
1799.432205884601,2882.6042827637866
1789.752138680662,2880.054291767068
1936.6830844099168,2889.963974465616
1774.1420275504934,2874.8742995858192
1871.5626380054746,2875.014048851095
1859.4125523130642,2871.2940568905324
1845.2424516987521,2866.6940646301955
1672.5313111562282,2843.8643674831837
1657.8612074339762,2839.2743765776977
1792.7520778793842,2849.224090591073
1780.0319897521986,2845.9441028703004
1640.4210748752812,2830.234364910051
1626.5909775231266,2826.0743745360523
1769.831895798794,2834.2940561203286
1613.4608849419747,2822.0643832925707
1742.4317270177417,2835.3841337300837
1593.2207499761134,2818.884415623732
1579.25065280532,2815.134428182617
1730.4516354438383,2828.974124454893
1720.2615388408303,2816.2740710992366
1558.0205143498024,2813.0044696601108
1565.1305562695488,2811.994444957003
1551.9404719353188,2811.324474826455
1539.4303925829008,2810.9345046952367
1527.320318265818,2811.5245396811515
1710.761504465714,2826.0041566807777
1702.5014462306863,2823.484162204899
1703.2714117594296,2808.2640647264197
1457.0699189064326,2827.244819787331
1444.7398525594035,2831.4548780545592
1687.6413314302918,2815.064147762023
1428.249759565806,2835.4349456261843
1675.1412435176317,2811.3341566463932
1411.0796604810748,2838.705010498874
1662.8911566282623,2807.394163571298
1393.3595588298049,2842.3150789290667
1651.7310772878118,2803.7341694338247
1374.3894476977875,2845.285146572627
1639.240988301346,2799.5641755321994
1335.9092196510173,2850.2952774213627
1626.2008961024694,2795.48418361973
1320.0191254324745,2852.3453313354403
1613.3708055283641,2791.5241919150576
1602.0007253629155,2788.054199513048
1589.2806366393343,2784.5442103492096
1421.5196365960874,2804.1347666364163
1407.2995566566242,2807.664825520478
1397.5294996018056,2809.264860798605
1387.389441082254,2811.194899105467
1377.029381753062,2813.344939360395
1243.4886700714706,2861.6055871648714
1234.4386157969711,2862.5356163829565
1226.488569186069,2863.765644641593
1218.5385219036834,2864.735671268776
1340.1291634186637,2818.2850656872615
1328.8990955681074,2819.245100724511
1315.9590190746821,2821.005145199597
1303.4689457352506,2822.8951893262565
1200.8084201919846,2868.345739728771
1290.7588701138739,2824.4352318271995
1278.0487948032096,2826.095275081694
1265.2187189985998,2827.855319273658
1254.75865788199,2829.5553569635376
1131.6580526854377,2893.726077636704
1215.0884181469446,2832.9254806060344
1205.0683589336695,2834.295515090227
1195.7383043773007,2835.7955486103892
1187.2782576199388,2838.2055855896324
1073.5477353904862,2911.7763410378247
1178.238207772025,2840.8256253870204
1167.4181484561414,2844.095673860982
1062.2876803977415,2917.786407842301
1156.2280873653945,2847.575724608265
1145.1880251995753,2850.275770075619
1049.597497871262,2877.886190305464
1003.9173498818418,2931.34664375335
968.4871414862573,2936.5667680641636
1032.977408535662,2883.5962690785527
926.4569332435494,2957.847010188736
1001.5572400761303,2894.556419036351
909.1068517907988,2968.377121090889
989.4971756825689,2898.8664772436023
977.3471103643533,2903.036534802057
966.8970548396464,2906.8765859007835
950.2869661884615,2912.82666615583
791.7762993287761,3038.9478670638055
752.5261157943169,3063.0481197033077
910.0967735231388,2935.6769133768976
736.5360403070226,3072.5882208822295
896.246707634069,2943.746999799274
724.1859815437347,3079.778297911398
878.9266265501501,2954.3471110649407
715.9859432915691,3084.848350914195
854.4365108723287,2968.937265892513
684.7057988479501,3104.7585566714406
807.5262261452153,2972.4374090908095
792.8260504918871,2940.0772440619767
667.3557190571446,3115.928671591915
803.246273766621,3001.247600899078
653.0256504027639,3124.0887598274276
789.436209629639,3009.8976908605546
775.3061432307586,3018.447781019844
630.5655647087842,3145.358951319009
742.1059847681317,3037.587986908853
609.1954494125675,3152.529051538557
725.6959076836938,3047.528091684915
596.9753888311097,3158.699121833779
718.1258716194425,3051.918138791807
706.5658175706631,3059.0182132143527
667.7556293039816,3080.218446531333
641.4155054623261,3096.1286144265905
632.8754652888747,3101.278668809682
612.1953727850923,3115.598812104203
602.7353286076104,3121.4288731301203
518.3152230571723,3285.180118624121
595.4152943438385,3125.908920158632
567.09509493527,3117.368939789012
543.2449051473523,3101.7189032603055
536.3248728974722,3106.0089480616152
530.4248455106281,3109.708986526355
527.484856813564,3121.2090662708506
532.5449095059885,3129.3391041951254
538.3049684681464,3138.1991448886693
559.5251239836216,3146.95914498996
550.5750819935929,3152.399202254601
540.5150338277454,3158.1392642715946
496.70481992245186,3181.5295242564753
361.1842650762992,3295.2205878216773
386.30449149687774,3321.9706906862557
379.09445536788553,3325.4607312232256
372.73442489712033,3329.0807703733444
484.7747660939349,3189.6096057882532
330.4541185183916,3312.970778620802
436.8845393318916,3217.909907129593
416.70444125973154,3228.8600279912353
402.78437928739004,3238.6101251440123
391.6143251301255,3244.7201923513785
277.53399194497615,3392.2214125897735
226.6236007757252,3364.2113685132936
213.62353738606907,3371.1814458472654
195.91345205088146,3381.0715536810458
235.1134673501365,3292.0108936373144
181.83338311430998,3388.511636757292
224.09341229964048,3297.4109560074285
213.71336174826138,3303.001017912291
202.7833075467497,3308.5110807372257
117.5630710052792,3423.462022186257
192.8632601343561,3314.201142081991
119.47310728521552,3432.872076277621
181.44320332969073,3319.8912073029205
98.58303900097962,3457.0622820379212
103.69310467422474,3470.092350562103
108.94317075889558,3482.942417590879
171.7731569922762,3325.3912668125704
85.83291140280198,3438.582199083641
72.20284037594683,3444.1222690800205
160.5131023270078,3331.5213343808427
149.6430487347534,3337.1213976154104
65.36288707784843,3478.762504064478
141.4130069175735,3340.881442485377
82.49280294869095,3404.711995252408
26.21259598340839,3460.982493768446
15.32254058914259,3465.9325529821217
69.20273412775714,3410.282064558938
3.202477881219238,3471.032616316341
60.642689858330414,3413.892109340057
51.0826405682601,3417.982159718871
38.372565893805586,3419.882204505615
33.462491002865136,3402.8021100582555
29.3424269258976,3387.992027808912
157.77950343640987,1945.59264560882
141.15930370159913,1908.5924563836306
138.11937519011553,1943.6226840820163
122.81918059592135,1905.4124838486314
121.96924063144252,1930.7026447588578
107.28907568659633,1902.462505490519
105.07915568479802,1938.7727390760556
91.55896448506974,1897.56251541432
91.07903989171609,1927.9027070598677
74.09893577266484,1928.7727564256638
59.63875804038253,1895.0525822006166
58.22882883786224,1925.8627792019397
45.258663177490234,1893.2026077732444
41.41871761670336,1923.572808297351
28.50855098757893,1890.3926334539428
25.238617294235155,1923.9728526463732
7.35847533273045,1912.3828261457384
1774.5299935656367,2086.029348921962
1758.8598938096547,2085.4093855032697
1731.689828896895,2126.1897115847096
1742.79978900298,2083.779416755773
1712.7796927373856,2119.3297173790634
1727.0196813810617,2080.3794361762702
1698.3195916807745,2115.2697292519733
1711.1295801434899,2079.7194730769843
1661.0992415876826,2069.969541117549
1619.8590693655424,2103.3198569230735
1641.9391183690168,2068.7295828256756
1605.2989747810643,2102.0098863122985
1627.7190144762862,2062.989583538845
1589.4088693098165,2099.7099129250273
1612.4489245832665,2065.219636973925
1574.9387707191054,2096.6299309749156
1581.0587156679248,2060.459688188508
1559.6986723139416,2095.489963187836
1559.2785706152208,2057.1197234885767
1545.2585776546039,2093.8599902633578
1539.8284290810116,2049.489725852385
1494.9382671023486,2095.6601315466687
1477.1081558042206,2095.8101785480976
1457.2980231952388,2092.5102090146393
1403.5176753991982,2088.280321407132
1384.6275543883676,2087.24036368262
1365.047418674454,2082.18038251251
1355.0372268592473,2032.1800946043804
1307.2170232735807,2069.340451348573
1288.206782875117,2022.3602056419477
1289.226921843714,2073.700525186956
1270.2966590651777,2017.8602236770093
1270.2568041787017,2074.1505770245567
1252.2065350057092,2013.7002443084493
1250.296648393385,2062.2405538540334
1217.1162755318219,1998.3402385814115
1216.9963845888851,2040.8605057243258
1191.8060871855123,1986.800231559202
1192.156214244198,2035.1505340756848
1145.7657778662397,1978.700299688615
1130.1356739661423,1976.3803255138919
1119.3557115539443,2017.080608784221
1112.7255580116762,1973.710353746079
1102.8856035291683,2015.2006395449862
1094.8354407550069,1971.7003873614594
1086.535495378077,2012.9806678602472
1077.1153230390046,1969.1004168335348
1071.1553914947435,2010.0606892788783
1042.9350993483094,1965.3904818743467
1054.0852791171055,2007.9507201472297
1022.224961507367,1962.250515683554
1038.3951677390141,2002.880728872493
1001.6848258415703,1959.5405517565086
986.3747254686896,1957.81058046408
983.004796077963,1993.3208120176569
970.414614514797,1953.560595035553
966.3446978137363,1995.6808698782697
957.094494320685,1939.3305401541293
948.7546248487197,2010.091005765833
937.8644040549407,1951.0206632139161
936.1144988407614,1991.960924655199
919.8042830196209,1947.9606906818226
919.4843892697245,1989.8709545163438
418.21422368614003,3140.9994729021564
381.6140325559536,3155.729659933597
380.95392079721205,3114.0794003503397
359.19388094497845,3151.389690671116
356.79374870145693,3106.029412308708
345.9337543415604,3134.5296191815287
69.37346545187756,3692.823836435564
99.07346893695649,3622.2233167886734
111.43355710373726,3626.393310985528
123.78362287767231,3621.92325101234
137.56369486555923,3616.393180690706
150.0537602242548,3611.4231172204018
145.05369880842045,3599.7730570705608
68.56350426736753,3709.8039450375363
112.2934876398649,3597.4331271033734
67.66354102059267,3726.2040502326563
147.19367044232786,3583.612950171344
185.2039191094227,3587.7428777934983
197.22399801458232,3589.152855559252
209.24405784718692,3583.182787032798
222.54412217973731,3575.852706661448
234.7441840696847,3570.242639928125
227.78411296766717,3559.592591118999
219.03401711501647,3543.702514069155
183.56382856855635,3556.6826872034
272.53453532466665,3614.602820476517
162.71363488037605,3532.2525878706947
213.87395456898957,3532.002454020083
1646.6892537679523,2109.6498273434117
1675.5694809070555,2127.5598651356995
1629.7892189592822,2137.1700436910614
1625.0693131651497,2185.110356716439
1609.4091529045254,2161.0302460603416
1616.4193084771978,2204.280499352142
1597.0990996535402,2170.2703358409926
1600.6192137966864,2205.940550581552
1582.9590259814868,2176.0404085731134
1589.1791638531722,2214.3506329068914
1570.038966044318,2184.1704929647967
1574.3090902569238,2221.9207188207656
1556.0588992876,2192.230579656549
1561.6690326171229,2230.260803804733
1538.3688149986556,2202.500689798966
1549.348989117192,2243.300917457789
1517.078690345632,2205.87076594308
1530.6688637469197,2240.060945380479
1462.1283733955352,2216.4209740990773
1448.2182983004022,2221.0810392750427
1444.658354756073,2251.5812398595735
1415.998122306075,2231.081185261719
1421.3482288917294,2259.381349024363
1397.41802650725,2239.0512832757086
1407.1781783008482,2274.1614783750847
1379.6879105203552,2237.14131709747
1342.0477745363023,2275.7816568072885
1328.517809170764,2322.011981853284
1327.8277117561083,2285.961757425219
1315.0777497538365,2331.602076753974
1310.2576391233597,2300.4518937431276
1303.9177096534986,2343.1421780008823
1283.077523781918,2321.7120973719284
1291.5676622556057,2354.742282695137
1269.3574749819236,2336.0922230528668
1281.8776277740253,2364.89237142168
1257.7174384100363,2350.162341414951
1236.1673238598742,2358.0724467290565
830.4306712516118,4637.647794535384
815.5705777714029,4637.46783181373
801.7204893727321,4636.807863472961
764.0603486879263,4673.598191515543
750.490275192773,4678.028254367411
2539.347535156645,3152.194063507952
2566.7776795468526,3141.5839261366054
2540.717582567944,3167.244154385291
2567.837715005153,3152.753993473947
2542.4576363470405,3183.8642541551962
2569.317759414902,3166.3740750951692
2529.8875827405136,3193.594347643666
2570.4678011392243,3179.754156064242
2517.617508873809,3194.744386536069
2586.857925600023,3188.214166825637
2599.79800317192,3186.874125016853
3023.6479813375045,2149.4165218798444
3040.428169160732,2181.4866798222065
3010.4179235910997,2159.1566171431914
3027.868121079402,2193.346786656417
2999.047820130363,2146.656568045728
3024.7881428502733,2209.266894501634
2986.91774213966,2145.87659445405
3016.0881162647856,2220.0869848513976
2972.617654967122,2146.8066371940076
3006.8580872118473,2231.2370786340907
2958.3975697658025,2148.306683305651
2997.79805844964,2242.0871700989082
2943.4674775382737,2148.806724973023
2988.2180251413956,2252.437259769067
2930.907407016726,2151.9667772147804
2960.91794429766,2287.387549528852
2890.137157370802,2154.186896365136
2952.847920087399,2297.597634422593
2877.5970846277196,2156.4369428502396
2944.7878954242915,2307.6077180327848
2867.4870242679026,2157.58697615657
2936.8278720068047,2317.8578028939664
2856.4769586580805,2158.887012734078
2928.677846109844,2327.6078851055354
2845.926894794102,2159.7470453549176
2920.807823127834,2337.807969423011
2835.6368325847434,2160.6170773738995
2822.4067508766893,2161.067114342004
2770.7264506433858,2170.1673048324883
2758.546377911349,2171.5473449286073
2746.5663190733176,2177.8274152586237
2734.8962621260434,2184.0874846605584
2725.286215011496,2189.157541279681
2691.956062794896,2211.077764859423
2803.38730744482,2422.998807013035
2698.226130601717,2222.137818077579
2796.9172373323236,2411.5287517411634
2704.856204326381,2234.617879276164
2790.377165387734,2399.518693262711
2709.736258653342,2243.827924473211
2784.8771011692006,2387.9786350475624
2705.71628342045,2263.1880563301966
2769.0469935334986,2384.6886552609503
2690.976211760775,2271.1981446407735
2755.246926422231,2392.178737877868
1136.2011278765276,201.36916795372963
1131.3411235272652,211.47924398817122
1126.051120615215,223.18933118134737
1121.1911162664182,233.29940721578896
1115.9111130300444,244.8594934400171
1110.9411080954596,255.0095700090751
1106.1711053183535,265.5096482569352
1101.3711043677758,276.7897314839065
1096.211099121254,287.27981067914516
1091.4310960235307,297.6798883257434
146.26835217210464,1528.0200546961278
135.5483252761187,1543.6001801975071
168.868568758131,1557.0401783976704
173.6786465215264,1575.4702816363424
126.23844225064386,1611.4306299919263
161.49860546551645,1589.110398738645
122.44846412178595,1629.0807505687699
157.12862313375808,1606.5405194312334
118.77847961196676,1643.9708535103127
108.35844513971824,1655.89095526468
154.18864306691103,1621.38062017411
104.91852453793399,1694.9512093057856
136.74870978028048,1689.4710926087573
132.22872945666313,1708.041220843792
127.74875134753529,1727.3713537426665
3441.4322530331556,2791.1794706536457
3473.352451026207,2790.4393836623058
3447.2923109021503,2799.389507045038
3483.982549803448,2802.929434600286
3454.492379354546,2808.44954531081
3492.9326358927647,2814.5794846033677
3461.312446020078,2817.739586001262
3464.8023719789926,2780.549343669787
3474.492568527814,2833.239649244584
2654.883466700092,1294.8121102377772
2614.583389210631,1362.6426400039345
2601.9833473190665,1377.0027626603842
2590.8333117774455,1390.3028749171644
2643.9636237188242,1382.1926868734881
2579.063273461419,1404.032991476357
2635.0735953436233,1392.7827762868255
2568.3132342603058,1414.9430877035484
2627.1235678785015,1401.442851163447
2555.853192861192,1429.1532090548426
2620.313545930898,1409.4729191409424
2612.363519446808,1418.5129964016378
2530.1331087679137,1459.0134628610685
2604.283493516152,1428.083077323623
2524.9531035876134,1469.5835425760597
2596.1334671210498,1437.6431583641097
2519.223097077571,1480.9736288534477
2589.1034427639097,1445.2732244003564
2510.213076340384,1494.8137389766052
2566.48339302931,1480.9235065411776
2561.1533826261293,1489.833576223813
2467.0129110738635,1535.6541068209335
2555.933375440538,1499.7236517714337
2453.032846146496,1544.4341980172321
2550.2633636813844,1508.9337242124602
2426.7327102551935,1555.6243361430243
2543.51335186488,1520.7438157591969
2406.022605050239,1565.1344492956996
2535.9533358768094,1532.9039115943015
2374.032481665141,1594.9847192270681
2364.5024565403583,1608.3848279332742
2316.2022618723568,1650.205215097405
2324.222292477265,1642.595146629028
2332.8023249643156,1634.3550727637485
2341.382357426337,1626.1049988353625
2349.082386594615,1618.7149325739592
2415.2128091109917,1621.90478186775
2315.555889106123,1668.9449069146067
2412.8928055689903,1626.1648145942017
2410.4127996833995,1629.9048444656655
2278.042173985159,1708.7856812682003
2407.382793267723,1634.7748828558251
2402.142761008581,1634.9948977623135
2220.7319555095164,1763.246171024628
2216.621939930599,1767.1862063640729
2211.501919727889,1771.7862484520301
2205.991897598491,1776.5862928014249
2400.052757333964,1638.6449260665104
2194.7217723118374,1755.3961889194325
2397.9527548351325,1642.7749574091285
2194.861865244806,1791.0664124162868
2183.5417332961224,1767.4162932205945
2395.3127502950374,1647.4249934069812
2183.9718237365596,1801.4165054876357
2389.292714052717,1647.9950125264004
2171.2817757271696,1813.6166148204356
2161.611740339431,1823.3767010392621
2386.9427083107876,1651.4750404376537
2149.3616929714335,1834.756804089062
2384.5827026608167,1655.015068743378
2139.5916637459304,1847.1469070734456
2382.6326987538487,1658.2350939884782
2127.0716144805774,1858.4470103178173
2380.932696464588,1661.4751187115908
2111.251539330231,1867.727109405212
2054.601341410773,1928.53763730824
2295.2123570556287,1738.0458205696195
2248.3821762059815,1781.646215110086
2232.0021162278717,1798.1663610776886
2209.732033883338,1820.316557586193
2194.4719764587935,1835.106689807959
2180.9619287587702,1849.4168144958094
2155.2818331350572,1874.6970394551754
2064.481558212661,1988.5579884517938
2535.498838613741,3666.7073009172454
2525.6488587630447,3698.417525245808
2517.538729029009,3667.8173542479053
2507.388729832135,3692.7575368853286
2503.5686255121836,3661.597351294942
2483.998632207047,3711.6777159413323
2482.898491941276,3659.9873945601285
2466.208500206936,3703.68771175202
2469.758429126814,3667.527475777082
2461.9284237371758,3684.437602058053
3216.8593767222483,2221.216473866254
3231.819499206613,2232.376505292952
3279.9498995979084,2270.736621817574
3344.210351524991,2289.906576308422
3289.4199773517903,2277.8866422483698
3354.770438657957,2298.0466001387686
3298.6100533263525,2285.0266633387655
3363.4105101029854,2304.766620017588
3327.820297219092,2308.6567362472415
3372.860590257682,2312.8966466486454
3337.2803745482815,2315.666755825281
3381.6606605383568,2318.7766608409584
3347.7104612534167,2323.9567809347063
3388.7907195599983,2324.3466773964465
3356.350533755962,2331.086803383194
3396.3407823205926,2330.3466955684125
3364.720602065441,2337.2468204423785
3405.5308579573175,2337.3567158430815
3371.990662711207,2343.1068384554237
3411.960912929033,2343.056735020131
3379.400723847095,2348.816855165176
3387.7607927898644,2355.246873942204
3394.8908525584266,2361.1068923175335
3297.2832596420776,3531.56448719278
3321.903477363172,3556.2145782895386
3292.163261858048,3544.8545837672427
3316.683479210944,3569.604675746523
3288.193260752829,3554.064651780762
3311.6734803621657,3582.2147677699104
3283.1832623946248,3566.864744996652
3306.853482213104,3594.6348581127822
3276.4932647101814,3584.0048697693273
3302.463483172003,3605.664938626811
3271.043267156463,3598.1849727770314
3298.2734853834845,3616.695018622093
3264.9832693686476,3613.755086076446
3293.883487374056,3628.125101644546
3257.873272124678,3632.085219398141
3289.6934896113817,3639.165181702003
3252.0132735263323,3646.8553271619603
3285.5134903641883,3649.6052579740062
3248.6732749745715,3655.5253901621327
3281.953491930035,3658.8553251791745
3244.073276657611,3667.345476171002
3277.7634951740038,3670.2854076819494
3239.893276895513,3677.585551187396
3272.943497542292,3682.905499276705
535.4386947309831,4587.3182414332405
611.9991475301795,4577.087979367003
537.7487483874429,4602.488330588676
613.6291964631528,4592.0780691551045
540.0588020700961,4617.668419810012
614.9692446922418,4607.498162388802
542.7288580314489,4632.8585081622
616.7692947146716,4622.498251800425
544.8789091360522,4647.428593970835
617.6393393037142,4637.648344554007
547.2389620199101,4662.178680363111
619.089386438136,4652.378433175385
549.7190165591892,4677.278768640943
620.1794326625532,4667.6285259872675
2178.57200612803,1885.197045210749
2192.3420490296558,1868.3969042245299
2186.9220746417996,1891.4770630607381
2199.832112104632,1874.6569241713732
2202.392201537732,1903.097096040845
2214.132230071351,1885.6569562805817
2210.8022695750697,1909.0471116648987
2223.08230125939,1891.516969946213
2228.612414844334,1922.1071476396173
2237.202415052685,1901.336995113641
2236.9724820264382,1927.847162076272
2245.2324807095574,1907.2870117221028
2253.9526170372264,1938.9471878949553
2261.012604848831,1917.0870324783027
2262.6526825028704,1943.1971921017393
2269.6526707649464,1921.6570388516411
2282.76282788103,1950.7171873701736
2287.642801392358,1928.6070360178128
2293.442900588154,1952.9671739125624
2297.7828706657747,1930.8370238300413
1332.5233080827165,569.2009700983763
1345.0834856380243,607.4811779754236
1320.0432712428737,585.2211029166356
1334.213464904693,625.8313212553039
1317.003297665855,602.8312213243917
1326.793468476506,645.221462154761
1298.773206641432,611.8213248616084
1317.043443271541,659.1215746058151
1289.0031824475154,626.1614401303232
1314.0534883940127,683.8517375821248
1286.6032301319065,650.4515988193452
1273.763188017998,665.3017252180725
2613.803363787243,1354.6825920557603
2588.5632395562716,1367.822739681229
2564.723034697585,1346.3126662112772
2556.6129717866424,1341.6226577088237
2554.032897879835,1319.242523899302
2545.532884565415,1334.7226430047303
2536.882761611021,1308.0724980589002
2531.0827505836496,1317.8825746066868
2525.942742040381,1327.0526454318315
2518.1026034412207,1292.3724479964003
2509.032533637015,1287.3424398377538
2478.9823244907893,1279.2524666329846
